module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManager,com.ctrip.framework.apollo.internals.DefaultConfigManager.getConfig,27,1,1,0,1,0,False,0,2,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManager,com.ctrip.framework.apollo.internals.DefaultConfigManager.getConfigFile,47,1,1,0,1,0,False,0,2,0,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFile,com.ctrip.framework.apollo.internals.JsonConfigFile.JsonConfigFile,9,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFile,com.ctrip.framework.apollo.internals.JsonConfigFile.getConfigFileFormat,14,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.LocalFileConfigRepository,54,2,0,2,1,1,False,0,5,3,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.setLocalCacheDir,68,2,1,1,2,0,False,0,2,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.findLocalCacheDir,76,2,0,2,0,2,False,0,2,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.getConfig,93,2,2,0,1,1,False,0,1,1,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.setUpstreamRepository,103,0,0,0,0,0,False,0,3,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.onRepositoryChange,117,2,1,1,2,0,False,0,2,1,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.sync,128,1,0,1,1,1,True,0,8,2,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.trySyncFromUpstream,158,2,0,2,0,2,False,0,4,1,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.updateFileProperties,175,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.loadFromLocalCacheFile,183,1,0,1,0,1,False,0,2,1,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.persistLocalCacheFile,219,2,0,2,0,2,False,0,8,1,0,4
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.checkLocalConfigCacheDir,253,2,0,2,0,2,False,0,7,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepository,com.ctrip.framework.apollo.internals.LocalFileConfigRepository.assembleLocalCacheFile,277,1,0,1,0,1,False,0,2,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PlainTextConfigFile,com.ctrip.framework.apollo.internals.PlainTextConfigFile.PlainTextConfigFile,9,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PlainTextConfigFile,com.ctrip.framework.apollo.internals.PlainTextConfigFile.getContent,13,2,2,0,2,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PlainTextConfigFile,com.ctrip.framework.apollo.internals.PlainTextConfigFile.hasContent,21,2,2,0,2,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.PropertiesConfigFile,22,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.getContent,28,1,1,0,1,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.doGetContent,36,3,0,3,0,3,False,0,3,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.hasContent,53,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.getConfigFileFormat,58,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.PropertiesConfigFile,com.ctrip.framework.apollo.internals.PropertiesConfigFile.onRepositoryChange,63,1,1,0,2,0,True,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.RemoteConfigLongPollService,75,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.initialize,92,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.submit,97,2,2,0,2,0,False,0,1,1,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.startLongPolling,106,3,0,3,0,3,False,0,5,0,0,4
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.stopLongPollingRefresh,130,2,2,0,2,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.doLongPollingRefresh,134,6,1,5,0,6,False,0,19,5,0,8
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.notify,201,3,0,3,1,2,False,0,3,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.updateNotifications,223,1,0,1,0,1,False,0,4,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.assembleNamespaces,241,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.assembleLongPollRefreshUrl,245,2,1,1,1,1,False,0,2,1,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.assembleNotifications,269,1,0,1,0,1,False,0,2,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService,com.ctrip.framework.apollo.internals.RemoteConfigLongPollService.getConfigServices,280,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.assembleQueryConfigUrl,241,3,1,2,1,2,False,0,2,0,0,5
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.scheduleLongPollingRefresh,274,1,0,1,1,0,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.onLongPollNotified,278,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.getConfigServices,288,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.RemoteConfigRepository,65,3,0,3,1,2,False,0,5,2,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.getConfig,90,1,1,0,1,0,False,0,2,2,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.setUpstreamRepository,98,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.schedulePeriodicRefresh,103,1,0,1,0,1,False,0,5,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.sync,119,4,1,3,2,2,True,0,10,2,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.transformApolloConfigToProperties,148,1,0,1,0,1,False,0,1,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.RemoteConfigRepository,com.ctrip.framework.apollo.internals.RemoteConfigRepository.loadApolloConfig,154,5,0,5,0,5,False,0,19,2,0,16
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.SimpleConfig,com.ctrip.framework.apollo.internals.SimpleConfig.SimpleConfig,29,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.SimpleConfig,com.ctrip.framework.apollo.internals.SimpleConfig.initialize,41,2,0,2,0,2,False,0,4,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.SimpleConfig,com.ctrip.framework.apollo.internals.SimpleConfig.getProperty,55,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.SimpleConfig,com.ctrip.framework.apollo.internals.SimpleConfig.getPropertyNames,64,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.SimpleConfig,com.ctrip.framework.apollo.internals.SimpleConfig.onRepositoryChange,73,3,1,2,2,1,False,0,3,0,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.XmlConfigFile,com.ctrip.framework.apollo.internals.XmlConfigFile.XmlConfigFile,9,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.XmlConfigFile,com.ctrip.framework.apollo.internals.XmlConfigFile.getConfigFileFormat,14,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.YamlConfigFile,com.ctrip.framework.apollo.internals.YamlConfigFile.getConfigFileFormat,13,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.YamlConfigFile,com.ctrip.framework.apollo.internals.YamlConfigFile.YamlConfigFile,9,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.YmlConfigFile,com.ctrip.framework.apollo.internals.YmlConfigFile.getConfigFileFormat,13,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.YmlConfigFile,com.ctrip.framework.apollo.internals.YmlConfigFile.YmlConfigFile,9,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest.setUp,27,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest.testGetConfig,35,1,0,1,1,0,False,0,4,0,0,5
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest.testGetConfigMultipleTimesWithSameNamespace,47,1,0,1,1,0,False,0,2,0,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest.testGetConfigFile,58,1,0,1,1,0,False,0,3,0,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest,com.ctrip.framework.apollo.internals.DefaultConfigManagerTest.testGetConfigFileMultipleTimesWithSameNamespace,70,1,0,1,1,0,False,0,2,0,0,4
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.checkDatePropertyWithFormat,463,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.setUp,40,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.tearDown,48,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.recursiveDelete,54,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.checkDatePropertyWithoutFormat,467,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.assembleDate,471,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetPropertyWithAllPropertyHierarchy,66,1,0,1,1,0,False,0,4,0,0,11
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetIntProperty,110,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetLongProperty,133,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetShortProperty,156,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetFloatProperty,179,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetDoubleProperty,202,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetByteProperty,225,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetBooleanProperty,248,1,0,1,1,0,False,0,3,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetArrayProperty,271,1,0,1,1,0,False,0,3,0,0,7
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetDatePropertyWithFormat,294,0,0,0,0,0,False,0,11,10,0,5
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetDatePropertyWithNoFormat,322,0,0,0,0,0,False,0,8,7,0,5
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetEnumProperty,347,1,0,1,1,0,False,0,3,0,0,2
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testGetDurationProperty,364,1,0,1,1,0,False,0,3,0,0,3
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.DefaultConfigTest,com.ctrip.framework.apollo.internals.DefaultConfigTest.testOnRepositoryChange,382,4,0,4,2,2,False,0,21,0,0,23
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.setUp,29,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.testWhenHasContent,34,3,0,3,3,0,False,0,5,0,0,4
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.testWhenHasNoContent,51,1,0,1,1,0,False,0,3,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.testWhenConfigRepositoryHasError,61,1,0,1,1,0,False,0,3,0,0,1
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.testOnRepositoryChange,71,2,0,2,2,0,False,0,4,0,0,6
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.JsonConfigFileTest,com.ctrip.framework.apollo.internals.JsonConfigFileTest.testWhenConfigRepositoryHasErrorAndThenRecovered,93,2,0,2,2,0,False,0,6,0,0,4
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest.setUp,43,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest.tearDown,60,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest.recursiveDelete,67,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.internals,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest,com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest.assembleLocalCacheFileName,79,0,0,0,0,0,False,0,0,0,0,0
