score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.openapi.v1.controller,0.0,0.3026,0.1039,0.0,0.0128,0.0278,0.0625,0.0006,0.0096,0.6805555555555555,0.4944444444444444,4,com.ctrip.framework.apollo.openapi.v1.controller.ItemController,0.5556,0.4444,7,0,7,0,0,0,7,0,1,0,0,0,22,4,22,6,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.openapi.v1.controller,0.0,0.3026,0.1039,0.0,0.0128,0.0278,0.0625,0.0006,0.0096,0.6805555555555555,0.4944444444444444,4,com.ctrip.framework.apollo.openapi.v1.controller.NamespaceController,0.5000,0.2000,4,0,4,0,0,0,4,0,1,0,0,0,8,3,8,5,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.openapi.v1.controller,0.0,0.3026,0.1039,0.0,0.0128,0.0278,0.0625,0.0006,0.0096,0.6805555555555555,0.4944444444444444,4,com.ctrip.framework.apollo.openapi.v1.controller.ReleaseController,0.6667,0.3333,5,0,5,0,0,0,5,0,1,0,0,0,13,4,13,3,2,2,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.api,0.0,0.0,0.0,0.0,0.0256,0.0657,0.25,0.0497,0.1988,-1.0,-1.0,2,com.ctrip.framework.apollo.portal.api.AdminServiceAPI,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.api,0.0,0.0,0.0,0.0,0.0256,0.0657,0.25,0.0497,0.1988,-1.0,-1.0,2,com.ctrip.framework.apollo.portal.api.API,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal,0.0,0.17,0.0649,0.026,0.0128,0.0146,0.0625,0.0064,0.1024,0.8125,0.625,4,com.ctrip.framework.apollo.portal.PortalApplication,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal,0.0,0.17,0.0649,0.026,0.0128,0.0146,0.0625,0.0064,0.1024,0.8125,0.625,4,com.ctrip.framework.apollo.portal.AbstractIntegrationTest,1.0000,1.0000,4,4,0,0,0,0,4,0,1,4,0,4,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal,0.0,0.17,0.0649,0.026,0.0128,0.0146,0.0625,0.0064,0.1024,0.8125,0.625,4,com.ctrip.framework.apollo.portal.RetryableRestTemplateTest,0.7500,0.2500,3,0,3,0,0,0,3,0,2,0,0,0,7,0,6,15,8,8,1,7,7,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal,0.0,0.17,0.0649,0.026,0.0128,0.0146,0.0625,0.0064,0.1024,0.8125,0.625,4,com.ctrip.framework.apollo.portal.ServiceExceptionTest,0.5000,0.2500,3,0,3,0,0,0,3,0,2,0,0,0,8,0,7,10,2,2,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.AdminServiceAddressLocator,0.2500,0.1000,6,2,4,2,1,1,4,0,1,0,0,1,5,3,4,20,4,4,2,2,2,0,0,0,0,0,0,12,0,12,0,6,0,6,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.ItemsComparator,0.0833,0.0667,5,1,4,0,0,0,5,0,1,0,0,1,14,2,12,12,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.PermissionValidator,0.8403,0.4130,4,1,3,0,0,0,4,0,1,0,0,1,11,1,6,3,9,9,0,9,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.PortalSettings,0.3333,0.1667,8,6,2,1,0,1,7,0,1,0,0,5,2,1,2,9,4,4,1,3,3,0,0,0,0,0,0,6,0,5,0,2,0,2,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.RestTemplateFactory,0.5000,0.2250,2,1,1,1,0,1,1,0,1,0,0,0,2,0,2,8,4,4,0,4,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component,0.0833,0.5662,0.1299,0.0649,0.0128,0.0043,0.0833,0.0,0.0,0.3725018037518038,0.19671753611147547,6,com.ctrip.framework.apollo.portal.component.RetryableRestTemplate,0.2281,0.2090,6,1,5,2,2,0,4,0,1,0,0,2,16,4,10,19,12,12,7,5,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.config,0.0,1.7504,0.013,0.0909,0.0128,0.1667,0.0,0.0025,0.0,0.6367816091954023,0.2885057471264378,1,com.ctrip.framework.apollo.portal.component.config.PortalConfig,0.6368,0.2885,23,22,1,0,0,0,23,1,2,0,0,21,4,0,4,13,30,30,0,30,30,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.emailbuilder,0.16,0.7051,0.0909,0.013,0.0128,0.0013,0.04,0.0,0.0,0.6691919191919192,0.3078282828282828,5,com.ctrip.framework.apollo.portal.component.emailbuilder.ConfigPublishEmailBuilder,0.4293,0.2391,17,5,12,4,0,4,13,0,1,4,0,0,46,2,36,51,12,12,5,7,1,6,0,0,4,0,0,24,0,19,5,18,0,18,0,0,0,0,0,1025
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.emailbuilder,0.16,0.7051,0.0909,0.013,0.0128,0.0013,0.04,0.0,0.0,0.6691919191919192,0.3078282828282828,5,com.ctrip.framework.apollo.portal.component.emailbuilder.GrayPublishEmailBuilder,0.6667,0.3000,4,0,4,1,1,0,3,4,2,0,0,1,8,0,7,11,5,5,1,4,1,3,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.emailbuilder,0.16,0.7051,0.0909,0.013,0.0128,0.0013,0.04,0.0,0.0,0.6691919191919192,0.3078282828282828,5,com.ctrip.framework.apollo.portal.component.emailbuilder.MergeEmailBuilder,0.7500,0.3333,2,0,2,1,1,0,1,4,2,0,0,1,3,0,3,1,4,4,0,4,0,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.emailbuilder,0.16,0.7051,0.0909,0.013,0.0128,0.0013,0.04,0.0,0.0,0.6691919191919192,0.3078282828282828,5,com.ctrip.framework.apollo.portal.component.emailbuilder.NormalPublishEmailBuilder,0.7500,0.3333,2,0,2,1,1,0,1,4,2,0,0,1,3,0,3,1,4,4,0,4,0,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.emailbuilder,0.16,0.7051,0.0909,0.013,0.0128,0.0013,0.04,0.0,0.0,0.6691919191919192,0.3078282828282828,5,com.ctrip.framework.apollo.portal.component.emailbuilder.RollbackEmailBuilder,0.7500,0.3333,2,0,2,1,1,0,1,4,2,0,0,1,3,0,3,1,4,4,0,4,0,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.txtresolver,0.125,0.0988,0.039,0.013,0.0128,0.0065,0.125,0.0,0.0,0.5993325920111634,0.27222236757951035,4,com.ctrip.framework.apollo.portal.component.txtresolver.FileTextResolver,0.3333,0.2857,4,1,3,1,0,1,3,0,1,0,0,0,11,1,10,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.txtresolver,0.125,0.0988,0.039,0.013,0.0128,0.0065,0.125,0.0,0.0,0.5993325920111634,0.27222236757951035,4,com.ctrip.framework.apollo.portal.component.txtresolver.PropertyResolver,0.2050,0.1579,5,2,3,1,0,1,4,0,1,0,0,2,23,1,11,24,15,15,14,1,1,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.txtresolver,0.125,0.0988,0.039,0.013,0.0128,0.0065,0.125,0.0,0.0,0.5993325920111634,0.27222236757951035,4,com.ctrip.framework.apollo.portal.component.txtresolver.FileTextResolverTest,1.0000,0.3333,3,0,3,1,1,0,2,0,2,0,0,1,8,0,8,8,2,2,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.component.txtresolver,0.125,0.0988,0.039,0.013,0.0128,0.0065,0.125,0.0,0.0,0.5993325920111634,0.27222236757951035,4,com.ctrip.framework.apollo.portal.component.txtresolver.PropertyResolverTest,0.8590,0.3120,3,0,3,1,1,0,2,0,2,0,0,1,9,0,7,19,13,13,2,11,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.constant,0.0,0.0263,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,com.ctrip.framework.apollo.portal.constant.RoleType,1.0000,1.0000,1,1,0,0,0,0,1,0,1,0,0,5,0,0,0,3,1,1,0,1,1,0,1,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.AppController,0.2937,0.1782,12,1,11,0,0,0,12,0,1,0,0,1,34,6,34,16,7,7,0,7,7,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ClusterController,0.2500,0.2000,6,0,6,0,0,0,6,0,1,0,0,0,11,3,11,3,2,2,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.CommitController,1.0000,1.0000,2,0,2,0,0,0,2,0,1,0,0,0,3,2,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ConsumerController,1.0000,0.6000,5,1,4,1,0,1,4,0,1,0,0,0,11,0,10,7,2,2,1,1,1,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.EnvController,1.0000,1.0000,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.FavoriteController,0.1667,0.0833,1,0,1,0,0,0,1,0,1,0,0,0,4,0,4,1,4,4,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.InstanceController,0.3611,0.2198,1,0,1,0,0,0,1,0,1,0,0,0,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ItemController,0.2153,0.1415,8,0,8,0,0,0,8,0,1,0,0,0,28,2,26,5,9,9,1,8,8,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,0.3528,0.2020,7,0,7,0,0,0,7,0,1,0,0,0,21,1,21,8,6,6,0,6,6,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.NamespaceController,0.2847,0.1577,16,0,16,0,0,0,16,0,1,0,0,0,35,6,35,15,9,9,0,9,9,0,0,0,0,0,0,8,0,8,0,1,0,1,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.NamespaceLockController,0.5000,0.2000,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.OrganizationController,1.0000,1.0000,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.PermissionController,0.5000,0.2311,8,0,8,0,0,0,8,0,1,0,0,0,24,8,23,13,10,10,1,9,9,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ReleaseController,0.2667,0.1987,6,0,6,0,0,0,6,0,1,0,0,0,29,4,29,9,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ReleaseHistoryController,1.0000,1.0000,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ServerConfigController,1.0000,1.0000,5,0,5,0,0,0,5,0,1,0,0,0,10,3,10,4,1,1,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.SsoHeartbeatController,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.UserInfoController,0.1250,0.0889,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,3,4,4,0,4,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.controller,0.0028,0.4313,0.2338,0.013,0.0513,0.1212,0.0277,0.0115,0.4152,0.5955722639933166,0.4649820981023989,19,com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest,1.0000,0.3333,3,0,3,1,1,0,2,0,1,0,0,1,4,0,4,8,2,2,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.Email,0.3214,0.3714,2,2,0,0,0,0,2,0,1,0,0,6,0,0,0,4,8,8,0,8,8,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.ItemBO,0.2667,0.2867,3,3,0,0,0,0,3,0,1,0,0,2,0,0,0,5,10,10,0,10,10,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.KVEntity,0.3000,0.3800,1,1,0,0,0,0,1,0,1,0,0,4,0,0,0,2,5,5,0,5,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.NamespaceBO,0.2637,0.2626,4,4,0,0,0,0,4,0,1,0,0,7,0,0,0,7,14,14,0,14,14,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.ReleaseBO,0.1667,0.3000,1,1,0,0,0,0,1,0,1,0,0,2,0,0,0,2,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,0.3126,0.2959,4,4,0,0,0,0,4,0,1,0,0,8,0,0,0,15,30,30,0,30,30,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,1
0.6471774615384616,-0.2998,0.036,0.036,0.0143,0.0272,0.0507,0.0045,0.043,0.5204,0.3511,com.ctrip.framework.apollo.portal.entity.bo,0.0,0.3526,0.0,0.1169,0.0,0.0,0.0,0.0,0.0,0.2738365903390534,0.3219625038344252,7,com.ctrip.framework.apollo.portal.entity.bo.UserInfo,0.2857,0.3571,28,28,0,0,0,0,28,0,1,0,0,21,0,0,0,4,7,7,0,7,7,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
